dep_julian,arr_julian,dep_iso,arr_iso,tof_days,dv_total_kms,dv_dep_kms,dv_arr_kms
2464055.5,2465071.6694915253,2034-04-03 00:00:00.000,2037-01-13 04:04:04.068,1016.1694915254238,,,
2464055.5,2465090.127118644,2034-04-03 00:00:00.000,2037-01-31 15:03:03.051,1034.6271186440679,,,
2464055.5,2465108.584745763,2034-04-03 00:00:00.000,2037-02-19 02:02:02.034,1053.084745762712,,,
2464055.5,2465127.0423728814,2034-04-03 00:00:00.000,2037-03-09 13:01:01.017,1071.542372881356,,,
2464055.5,2465145.5,2034-04-03 00:00:00.000,2037-03-28 00:00:00.000,1090.0,,,
2464056.5,2464057.5,2034-04-04 00:00:00.000,2034-04-05 00:00:00.000,1.0,,,
2464056.5,2464075.9576271186,2034-04-04 00:00:00.000,2034-04-23 10:58:58.983,19.45762711864407,,,
2464056.5,2464094.415254237,2034-04-04 00:00:00.000,2034-05-11 21:57:57.966,37.91525423728814,,,
2464056.5,2464112.872881356,2034-04-04 00:00:00.000,2034-05-30 08:56:56.949,56.37288135593221,,,
2464056.5,2464131.3305084747,2034-04-04 00:00:00.000,2034-06-17 19:55:55.932,74.83050847457628,,,
2464056.5,2464149.7881355933,2034-04-04 00:00:00.000,2034-07-06 06:54:54.915,93.28813559322035,,,
2464056.5,2464168.245762712,2034-04-04 00:00:00.000,2034-07-24 17:53:53.898,111.74576271186442,,,
2464056.5,2464186.7033898304,2034-04-04 00:00:00.000,2034-08-12 04:52:52.881,130.20338983050848,,,
2464056.5,2464205.161016949,2034-04-04 00:00:00.000,2034-08-30 15:51:51.864,148.66101694915255,,,
2464056.5,2464223.618644068,2034-04-04 00:00:00.000,2034-09-18 02:50:50.847,167.11864406779662,,,
2464056.5,2464242.0762711866,2034-04-04 00:00:00.000,2034-10-06 13:49:49.831,185.5762711864407,,,
2464056.5,2464260.533898305,2034-04-04 00:00:00.000,2034-10-25 00:48:48.814,204.03389830508476,,,
2464056.5,2464278.9915254237,2034-04-04 00:00:00.000,2034-11-12 11:47:47.797,222.49152542372883,,,
2464056.5,2464297.4491525423,2034-04-04 00:00:00.000,2034-11-30 22:46:46.780,240.9491525423729,,,
2464056.5,2464315.906779661,2034-04-04 00:00:00.000,2034-12-19 09:45:45.763,259.40677966101697,,,
2464056.5,2464334.36440678,2034-04-04 00:00:00.000,2035-01-06 20:44:44.746,277.86440677966107,,,
2464056.5,2464352.8220338984,2034-04-04 00:00:00.000,2035-01-25 07:43:43.729,296.3220338983051,,,
2464056.5,2464371.279661017,2034-04-04 00:00:00.000,2035-02-12 18:42:42.712,314.77966101694915,,,
2464056.5,2464389.7372881356,2034-04-04 00:00:00.000,2035-03-03 05:41:41.695,333.23728813559325,,,
2464056.5,2464408.194915254,2034-04-04 00:00:00.000,2035-03-21 16:40:40.678,351.69491525423734,,,
2464056.5,2464426.6525423727,2034-04-04 00:00:00.000,2035-04-09 03:39:39.661,370.1525423728814,,,
2464056.5,2464445.1101694917,2034-04-04 00:00:00.000,2035-04-27 14:38:38.644,388.6101694915254,,,
2464056.5,2464463.5677966103,2034-04-04 00:00:00.000,2035-05-16 01:37:37.627,407.0677966101695,,,
2464056.5,2464482.025423729,2034-04-04 00:00:00.000,2035-06-03 12:36:36.610,425.5254237288136,,,
2464056.5,2464500.4830508474,2034-04-04 00:00:00.000,2035-06-21 23:35:35.593,443.98305084745766,,,
2464056.5,2464518.940677966,2034-04-04 00:00:00.000,2035-07-10 10:34:34.576,462.4406779661017,,,
2464056.5,2464537.3983050846,2034-04-04 00:00:00.000,2035-07-28 21:33:33.559,480.8983050847458,,,
2464056.5,2464555.8559322036,2034-04-04 00:00:00.000,2035-08-16 08:32:32.542,499.3559322033899,,,
2464056.5,2464574.313559322,2034-04-04 00:00:00.000,2035-09-03 19:31:31.525,517.8135593220339,,,
2464056.5,2464592.7711864407,2034-04-04 00:00:00.000,2035-09-22 06:30:30.508,536.271186440678,,,
2464056.5,2464611.2288135593,2034-04-04 00:00:00.000,2035-10-10 17:29:29.492,554.7288135593221,,,
2464056.5,2464629.686440678,2034-04-04 00:00:00.000,2035-10-29 04:28:28.475,573.1864406779662,,,
2464056.5,2464648.1440677964,2034-04-04 00:00:00.000,2035-11-16 15:27:27.458,591.6440677966102,,,
2464056.5,2464666.6016949154,2034-04-04 00:00:00.000,2035-12-05 02:26:26.441,610.1016949152543,,,
2464056.5,2464685.059322034,2034-04-04 00:00:00.000,2035-12-23 13:25:25.424,628.5593220338983,,,
2464056.5,2464703.5169491526,2034-04-04 00:00:00.000,2036-01-11 00:24:24.407,647.0169491525425,19.873839191792356,7.01681199454492,12.857027197247437
2464056.5,2464721.974576271,2034-04-04 00:00:00.000,2036-01-29 11:23:23.390,665.4745762711865,18.78298727001606,6.1848379270078215,12.59814934300824
2464056.5,2464740.4322033897,2034-04-04 00:00:00.000,2036-02-16 22:22:22.373,683.9322033898305,18.087784272456158,5.682698108610414,12.405086163845743
2464056.5,2464758.8898305083,2034-04-04 00:00:00.000,2036-03-06 09:21:21.356,702.3898305084747,17.905719556218322,5.620561493068072,12.28515806315025
2464056.5,2464777.3474576273,2034-04-04 00:00:00.000,2036-03-24 20:20:20.339,720.8474576271187,18.2997439625602,6.051327793286227,12.248416169273975
2464056.5,2464795.805084746,2034-04-04 00:00:00.000,2036-04-12 07:19:19.322,739.3050847457628,19.25018613358644,6.941533373984112,12.308652759602326
2464056.5,2464814.2627118644,2034-04-04 00:00:00.000,2036-04-30 18:18:18.305,757.7627118644068,,,
2464056.5,2464832.720338983,2034-04-04 00:00:00.000,2036-05-19 05:17:17.288,776.2203389830509,,,
2464056.5,2464851.1779661016,2034-04-04 00:00:00.000,2036-06-06 16:16:16.271,794.677966101695,,,
2464056.5,2464869.63559322,2034-04-04 00:00:00.000,2036-06-25 03:15:15.254,813.135593220339,,,
2464056.5,2464888.093220339,2034-04-04 00:00:00.000,2036-07-13 14:14:14.237,831.5932203389831,,,
2464056.5,2464906.5508474577,2034-04-04 00:00:00.000,2036-08-01 01:13:13.220,850.0508474576272,,,
2464056.5,2464925.0084745763,2034-04-04 00:00:00.000,2036-08-19 12:12:12.203,868.5084745762713,,,
2464056.5,2464943.466101695,2034-04-04 00:00:00.000,2036-09-06 23:11:11.186,886.9661016949153,,,
2464056.5,2464961.9237288134,2034-04-04 00:00:00.000,2036-09-25 10:10:10.169,905.4237288135594,,,
2464056.5,2464980.381355932,2034-04-04 00:00:00.000,2036-10-13 21:09:09.153,923.8813559322034,,,
2464056.5,2464998.838983051,2034-04-04 00:00:00.000,2036-11-01 08:08:08.136,942.3389830508476,,,
2464056.5,2465017.2966101696,2034-04-04 00:00:00.000,2036-11-19 19:07:07.119,960.7966101694916,,,
2464056.5,2465035.754237288,2034-04-04 00:00:00.000,2036-12-08 06:06:06.102,979.2542372881356,,,
2464056.5,2465054.2118644067,2034-04-04 00:00:00.000,2036-12-26 17:05:05.085,997.7118644067798,,,
2464056.5,2465072.6694915253,2034-04-04 00:00:00.000,2037-01-14 04:04:04.068,1016.1694915254238,,,
2464056.5,2465091.127118644,2034-04-04 00:00:00.000,2037-02-01 15:03:03.051,1034.6271186440679,,,
2464056.5,2465109.584745763,2034-04-04 00:00:00.000,2037-02-20 02:02:02.034,1053.084745762712,,,
2464056.5,2465128.0423728814,2034-04-04 00:00:00.000,2037-03-10 13:01:01.017,1071.542372881356,,,
2464056.5,2465146.5,2034-04-04 00:00:00.000,2037-03-29 00:00:00.000,1090.0,,,
2464057.5,2464058.5,2034-04-05 00:00:00.000,2034-04-06 00:00:00.000,1.0,,,
2464057.5,2464076.9576271186,2034-04-05 00:00:00.000,2034-04-24 10:58:58.983,19.45762711864407,,,
2464057.5,2464095.415254237,2034-04-05 00:00:00.000,2034-05-12 21:57:57.966,37.91525423728814,,,
2464057.5,2464113.872881356,2034-04-05 00:00:00.000,2034-05-31 08:56:56.949,56.37288135593221,,,
2464057.5,2464132.3305084747,2034-04-05 00:00:00.000,2034-06-18 19:55:55.932,74.83050847457628,,,
2464057.5,2464150.7881355933,2034-04-05 00:00:00.000,2034-07-07 06:54:54.915,93.28813559322035,,,
2464057.5,2464169.245762712,2034-04-05 00:00:00.000,2034-07-25 17:53:53.898,111.74576271186442,,,
2464057.5,2464187.7033898304,2034-04-05 00:00:00.000,2034-08-13 04:52:52.881,130.20338983050848,,,
2464057.5,2464206.161016949,2034-04-05 00:00:00.000,2034-08-31 15:51:51.864,148.66101694915255,,,
2464057.5,2464224.618644068,2034-04-05 00:00:00.000,2034-09-19 02:50:50.847,167.11864406779662,,,
2464057.5,2464243.0762711866,2034-04-05 00:00:00.000,2034-10-07 13:49:49.831,185.5762711864407,,,
2464057.5,2464261.533898305,2034-04-05 00:00:00.000,2034-10-26 00:48:48.814,204.03389830508476,,,
2464057.5,2464279.9915254237,2034-04-05 00:00:00.000,2034-11-13 11:47:47.797,222.49152542372883,,,
2464057.5,2464298.4491525423,2034-04-05 00:00:00.000,2034-12-01 22:46:46.780,240.9491525423729,,,
2464057.5,2464316.906779661,2034-04-05 00:00:00.000,2034-12-20 09:45:45.763,259.40677966101697,,,
2464057.5,2464335.36440678,2034-04-05 00:00:00.000,2035-01-07 20:44:44.746,277.86440677966107,,,
2464057.5,2464353.8220338984,2034-04-05 00:00:00.000,2035-01-26 07:43:43.729,296.3220338983051,,,
2464057.5,2464372.279661017,2034-04-05 00:00:00.000,2035-02-13 18:42:42.712,314.77966101694915,,,
2464057.5,2464390.7372881356,2034-04-05 00:00:00.000,2035-03-04 05:41:41.695,333.23728813559325,,,
2464057.5,2464409.194915254,2034-04-05 00:00:00.000,2035-03-22 16:40:40.678,351.69491525423734,,,
2464057.5,2464427.6525423727,2034-04-05 00:00:00.000,2035-04-10 03:39:39.661,370.1525423728814,,,
2464057.5,2464446.1101694917,2034-04-05 00:00:00.000,2035-04-28 14:38:38.644,388.6101694915254,,,
2464057.5,2464464.5677966103,2034-04-05 00:00:00.000,2035-05-17 01:37:37.627,407.0677966101695,,,
2464057.5,2464483.025423729,2034-04-05 00:00:00.000,2035-06-04 12:36:36.610,425.5254237288136,,,
2464057.5,2464501.4830508474,2034-04-05 00:00:00.000,2035-06-22 23:35:35.593,443.98305084745766,,,
2464057.5,2464519.940677966,2034-04-05 00:00:00.000,2035-07-11 10:34:34.576,462.4406779661017,,,
2464057.5,2464538.3983050846,2034-04-05 00:00:00.000,2035-07-29 21:33:33.559,480.8983050847458,,,
2464057.5,2464556.8559322036,2034-04-05 00:00:00.000,2035-08-17 08:32:32.542,499.3559322033899,,,
2464057.5,2464575.313559322,2034-04-05 00:00:00.000,2035-09-04 19:31:31.525,517.8135593220339,,,
2464057.5,2464593.7711864407,2034-04-05 00:00:00.000,2035-09-23 06:30:30.508,536.271186440678,,,
2464057.5,2464612.2288135593,2034-04-05 00:00:00.000,2035-10-11 17:29:29.492,554.7288135593221,,,
2464057.5,2464630.686440678,2034-04-05 00:00:00.000,2035-10-30 04:28:28.475,573.1864406779662,,,
2464057.5,2464649.1440677964,2034-04-05 00:00:00.000,2035-11-17 15:27:27.458,591.6440677966102,,,
2464057.5,2464667.6016949154,2034-04-05 00:00:00.000,2035-12-06 02:26:26.441,610.1016949152543,,,
2464057.5,2464686.059322034,2034-04-05 00:00:00.000,2035-12-24 13:25:25.424,628.5593220338983,,,
2464057.5,2464704.5169491526,2034-04-05 00:00:00.000,2036-01-12 00:24:24.407,647.0169491525425,19.92509221372961,7.055450455693795,12.869641758035815
2464057.5,2464722.974576271,2034-04-05 00:00:00.000,2036-01-30 11:23:23.390,665.4745762711865,18.821211047397156,6.217120823599892,12.604090223797265
2464057.5,2464741.4322033897,2034-04-05 00:00:00.000,2036-02-17 22:22:22.373,683.9322033898305,18.106617414853353,5.702679558364711,12.403937856488643
2464057.5,2464759.8898305083,2034-04-05 00:00:00.000,2036-03-07 09:21:21.356,702.3898305084747,17.89764617822665,5.621324919530851,12.276321258695798
2464057.5,2464778.3474576273,2034-04-05 00:00:00.000,2036-03-25 20:20:20.339,720.8474576271187,18.259263845292864,6.028221984277865,12.231041861015
2464057.5,2464796.805084746,2034-04-05 00:00:00.000,2036-04-13 07:19:19.322,739.3050847457628,19.17481935372914,6.893267051978055,12.281552301751086
2464057.5,2464815.2627118644,2034-04-05 00:00:00.000,2036-05-01 18:18:18.305,757.7627118644068,,,
2464057.5,2464833.720338983,2034-04-05 00:00:00.000,2036-05-20 05:17:17.288,776.2203389830509,,,
2464057.5,2464852.1779661016,2034-04-05 00:00:00.000,2036-06-07 16:16:16.271,794.677966101695,,,
2464057.5,2464870.63559322,2034-04-05 00:00:00.000,2036-06-26 03:15:15.254,813.135593220339,,,
2464057.5,2464889.093220339,2034-04-05 00:00:00.000,2036-07-14 14:14:14.237,831.5932203389831,,,
2464057.5,2464907.5508474577,2034-04-05 00:00:00.000,2036-08-02 01:13:13.220,850.0508474576272,,,
2464057.5,2464926.0084745763,2034-04-05 00:00:00.000,2036-08-20 12:12:12.203,868.5084745762713,,,
2464057.5,2464944.466101695,2034-04-05 00:00:00.000,2036-09-07 23:11:11.186,886.9661016949153,,,
2464057.5,2464962.9237288134,2034-04-05 00:00:00.000,2036-09-26 10:10:10.169,905.4237288135594,,,
2464057.5,2464981.381355932,2034-04-05 00:00:00.000,2036-10-14 21:09:09.153,923.8813559322034,,,
2464057.5,2464999.838983051,2034-04-05 00:00:00.000,2036-11-02 08:08:08.136,942.3389830508476,,,
2464057.5,2465018.2966101696,2034-04-05 00:00:00.000,2036-11-20 19:07:07.119,960.7966101694916,,,
2464057.5,2465036.754237288,2034-04-05 00:00:00.000,2036-12-09 06:06:06.102,979.2542372881356,,,
2464057.5,2465055.2118644067,2034-04-05 00:00:00.000,2036-12-27 17:05:05.085,997.7118644067798,,,
2464057.5,2465073.6694915253,2034-04-05 00:00:00.000,2037-01-15 04:04:04.068,1016.1694915254238,,,
2464057.5,2465092.127118644,2034-04-05 00:00:00.000,2037-02-02 15:03:03.051,1034.6271186440679,,,
2464057.5,2465110.584745763,2034-04-05 00:00:00.000,2037-02-21 02:02:02.034,1053.084745762712,,,
2464057.5,2465129.0423728814,2034-04-05 00:00:00.000,2037-03-11 13:01:01.017,1071.542372881356,,,
2464057.5,2465147.5,2034-04-05 00:00:00.000,2037-03-30 00:00:00.000,1090.0,,,
2464058.5,2464059.5,2034-04-06 00:00:00.000,2034-04-07 00:00:00.000,1.0,,,
2464058.5,2464077.9576271186,2034-04-06 00:00:00.000,2034-04-25 10:58:58.983,19.45762711864407,,,
2464058.5,2464096.415254237,2034-04-06 00:00:00.000,2034-05-13 21:57:57.966,37.91525423728814,,,
2464058.5,2464114.872881356,2034-04-06 00:00:00.000,2034-06-01 08:56:56.949,56.37288135593221,,,
2464058.5,2464133.3305084747,2034-04-06 00:00:00.000,2034-06-19 19:55:55.932,74.83050847457628,,,
2464058.5,2464151.7881355933,2034-04-06 00:00:00.000,2034-07-08 06:54:54.915,93.28813559322035,,,
2464058.5,2464170.245762712,2034-04-06 00:00:00.000,2034-07-26 17:53:53.898,111.74576271186442,,,
2464058.5,2464188.7033898304,2034-04-06 00:00:00.000,2034-08-14 04:52:52.881,130.20338983050848,,,
2464058.5,2464207.161016949,2034-04-06 00:00:00.000,2034-09-01 15:51:51.864,148.66101694915255,,,
2464058.5,2464225.618644068,2034-04-06 00:00:00.000,2034-09-20 02:50:50.847,167.11864406779662,,,
2464058.5,2464244.0762711866,2034-04-06 00:00:00.000,2034-10-08 13:49:49.831,185.5762711864407,,,
2464058.5,2464262.533898305,2034-04-06 00:00:00.000,2034-10-27 00:48:48.814,204.03389830508476,,,
2464058.5,2464280.9915254237,2034-04-06 00:00:00.000,2034-11-14 11:47:47.797,222.49152542372883,,,
2464058.5,2464299.4491525423,2034-04-06 00:00:00.000,2034-12-02 22:46:46.780,240.9491525423729,,,
2464058.5,2464317.906779661,2034-04-06 00:00:00.000,2034-12-21 09:45:45.763,259.40677966101697,,,
2464058.5,2464336.36440678,2034-04-06 00:00:00.000,2035-01-08 20:44:44.746,277.86440677966107,,,
2464058.5,2464354.8220338984,2034-04-06 00:00:00.000,2035-01-27 07:43:43.729,296.3220338983051,,,
2464058.5,2464373.279661017,2034-04-06 00:00:00.000,2035-02-14 18:42:42.712,314.77966101694915,,,
2464058.5,2464391.7372881356,2034-04-06 00:00:00.000,2035-03-05 05:41:41.695,333.23728813559325,,,
2464058.5,2464410.194915254,2034-04-06 00:00:00.000,2035-03-23 16:40:40.678,351.69491525423734,,,
2464058.5,2464428.6525423727,2034-04-06 00:00:00.000,2035-04-11 03:39:39.661,370.1525423728814,,,
2464058.5,2464447.1101694917,2034-04-06 00:00:00.000,2035-04-29 14:38:38.644,388.6101694915254,,,
2464058.5,2464465.5677966103,2034-04-06 00:00:00.000,2035-05-18 01:37:37.627,407.0677966101695,,,
2464058.5,2464484.025423729,2034-04-06 00:00:00.000,2035-06-05 12:36:36.610,425.5254237288136,,,
2464058.5,2464502.4830508474,2034-04-06 00:00:00.000,2035-06-23 23:35:35.593,443.98305084745766,,,
2464058.5,2464520.940677966,2034-04-06 00:00:00.000,2035-07-12 10:34:34.576,462.4406779661017,,,
2464058.5,2464539.3983050846,2034-04-06 00:00:00.000,2035-07-30 21:33:33.559,480.8983050847458,,,
2464058.5,2464557.8559322036,2034-04-06 00:00:00.000,2035-08-18 08:32:32.542,499.3559322033899,,,
2464058.5,2464576.313559322,2034-04-06 00:00:00.000,2035-09-05 19:31:31.525,517.8135593220339,,,
2464058.5,2464594.7711864407,2034-04-06 00:00:00.000,2035-09-24 06:30:30.508,536.271186440678,,,
2464058.5,2464613.2288135593,2034-04-06 00:00:00.000,2035-10-12 17:29:29.492,554.7288135593221,,,
2464058.5,2464631.686440678,2034-04-06 00:00:00.000,2035-10-31 04:28:28.475,573.1864406779662,,,
2464058.5,2464650.1440677964,2034-04-06 00:00:00.000,2035-11-18 15:27:27.458,591.6440677966102,,,
2464058.5,2464668.6016949154,2034-04-06 00:00:00.000,2035-12-07 02:26:26.441,610.1016949152543,,,
2464058.5,2464687.059322034,2034-04-06 00:00:00.000,2035-12-25 13:25:25.424,628.5593220338983,,,
2464058.5,2464705.5169491526,2034-04-06 00:00:00.000,2036-01-13 00:24:24.407,647.0169491525425,19.976432001121506,7.094274563358045,12.88215743776346
2464058.5,2464723.974576271,2034-04-06 00:00:00.000,2036-01-31 11:23:23.390,665.4745762711865,18.85962444699009,6.249636690348165,12.609987756641923
2464058.5,2464742.4322033897,2034-04-06 00:00:00.000,2036-02-18 22:22:22.373,683.9322033898305,18.125837138017282,5.723022830768334,12.40281430724895
2464058.5,2464760.8898305083,2034-04-06 00:00:00.000,2036-03-08 09:21:21.356,702.3898305084747,17.89020534497046,5.622610844373558,12.267594500596903
2464058.5,2464779.3474576273,2034-04-06 00:00:00.000,2036-03-26 20:20:20.339,720.8474576271187,18.219615264742536,6.0057292469953225,12.213886017747214
2464058.5,2464797.805084746,2034-04-06 00:00:00.000,2036-04-14 07:19:19.322,739.3050847457628,19.100461022922694,6.845651256475404,12.254809766447291
2464058.5,2464816.2627118644,2034-04-06 00:00:00.000,2036-05-02 18:18:18.305,757.7627118644068,,,
2464058.5,2464834.720338983,2034-04-06 00:00:00.000,2036-05-21 05:17:17.288,776.2203389830509,,,
2464058.5,2464853.1779661016,2034-04-06 00:00:00.000,2036-06-08 16:16:16.271,794.677966101695,,,
2464058.5,2464871.63559322,2034-04-06 00:00:00.000,2036-06-27 03:15:15.254,813.135593220339,,,
2464058.5,2464890.093220339,2034-04-06 00:00:00.000,2036-07-15 14:14:14.237,831.5932203389831,,,
2464058.5,2464908.5508474577,2034-04-06 00:00:00.000,2036-08-03 01:13:13.220,850.0508474576272,,,
2464058.5,2464927.0084745763,2034-04-06 00:00:00.000,2036-08-21 12:12:12.203,868.5084745762713,,,
2464058.5,2464945.466101695,2034-04-06 00:00:00.000,2036-09-08 23:11:11.186,886.9661016949153,,,
2464058.5,2464963.9237288134,2034-04-06 00:00:00.000,2036-09-27 10:10:10.169,905.4237288135594,,,
2464058.5,2464982.381355932,2034-04-06 00:00:00.000,2036-10-15 21:09:09.153,923.8813559322034,,,
2464058.5,2465000.838983051,2034-04-06 00:00:00.000,2036-11-03 08:08:08.136,942.3389830508476,,,
2464058.5,2465019.2966101696,2034-04-06 00:00:00.000,2036-11-21 19:07:07.119,960.7966101694916,,,
2464058.5,2465037.754237288,2034-04-06 00:00:00.000,2036-12-10 06:06:06.102,979.2542372881356,,,
2464058.5,2465056.2118644067,2034-04-06 00:00:00.000,2036-12-28 17:05:05.085,997.7118644067798,,,
2464058.5,2465074.6694915253,2034-04-06 00:00:00.000,2037-01-16 04:04:04.068,1016.1694915254238,,,
2464058.5,2465093.127118644,2034-04-06 00:00:00.000,2037-02-03 15:03:03.051,1034.6271186440679,,,
2464058.5,2465111.584745763,2034-04-06 00:00:00.000,2037-02-22 02:02:02.034,1053.084745762712,,,
2464058.5,2465130.0423728814,2034-04-06 00:00:00.000,2037-03-12 13:01:01.017,1071.542372881356,,,
2464058.5,2465148.5,2034-04-06 00:00:00.000,2037-03-31 00:00:00.000,1090.0,,,
2464059.5,2464060.5,2034-04-07 00:00:00.000,2034-04-08 00:00:00.000,1.0,,,
2464059.5,2464078.9576271186,2034-04-07 00:00:00.000,2034-04-26 10:58:58.983,19.45762711864407,,,
2464059.5,2464097.415254237,2034-04-07 00:00:00.000,2034-05-14 21:57:57.966,37.91525423728814,,,
2464059.5,2464115.872881356,2034-04-07 00:00:00.000,2034-06-02 08:56:56.949,56.37288135593221,,,
2464059.5,2464134.3305084747,2034-04-07 00:00:00.000,2034-06-20 19:55:55.932,74.83050847457628,,,
2464059.5,2464152.7881355933,2034-04-07 00:00:00.000,2034-07-09 06:54:54.915,93.28813559322035,,,
2464059.5,2464171.245762712,2034-04-07 00:00:00.000,2034-07-27 17:53:53.898,111.74576271186442,,,
2464059.5,2464189.7033898304,2034-04-07 00:00:00.000,2034-08-15 04:52:52.881,130.20338983050848,,,
2464059.5,2464208.161016949,2034-04-07 00:00:00.000,2034-09-02 15:51:51.864,148.66101694915255,,,
2464059.5,2464226.618644068,2034-04-07 00:00:00.000,2034-09-21 02:50:50.847,167.11864406779662,,,
2464059.5,2464245.0762711866,2034-04-07 00:00:00.000,2034-10-09 13:49:49.831,185.5762711864407,,,
2464059.5,2464263.533898305,2034-04-07 00:00:00.000,2034-10-28 00:48:48.814,204.03389830508476,,,
2464059.5,2464281.9915254237,2034-04-07 00:00:00.000,2034-11-15 11:47:47.797,222.49152542372883,,,
2464059.5,2464300.4491525423,2034-04-07 00:00:00.000,2034-12-03 22:46:46.780,240.9491525423729,,,
2464059.5,2464318.906779661,2034-04-07 00:00:00.000,2034-12-22 09:45:45.763,259.40677966101697,,,
2464059.5,2464337.36440678,2034-04-07 00:00:00.000,2035-01-09 20:44:44.746,277.86440677966107,,,
2464059.5,2464355.8220338984,2034-04-07 00:00:00.000,2035-01-28 07:43:43.729,296.3220338983051,,,
2464059.5,2464374.279661017,2034-04-07 00:00:00.000,2035-02-15 18:42:42.712,314.77966101694915,,,
2464059.5,2464392.7372881356,2034-04-07 00:00:00.000,2035-03-06 05:41:41.695,333.23728813559325,,,
2464059.5,2464411.194915254,2034-04-07 00:00:00.000,2035-03-24 16:40:40.678,351.69491525423734,,,
2464059.5,2464429.6525423727,2034-04-07 00:00:00.000,2035-04-12 03:39:39.661,370.1525423728814,,,
2464059.5,2464448.1101694917,2034-04-07 00:00:00.000,2035-04-30 14:38:38.644,388.6101694915254,,,
2464059.5,2464466.5677966103,2034-04-07 00:00:00.000,2035-05-19 01:37:37.627,407.0677966101695,,,
2464059.5,2464485.025423729,2034-04-07 00:00:00.000,2035-06-06 12:36:36.610,425.5254237288136,,,
2464059.5,2464503.4830508474,2034-04-07 00:00:00.000,2035-06-24 23:35:35.593,443.98305084745766,,,
2464059.5,2464521.940677966,2034-04-07 00:00:00.000,2035-07-13 10:34:34.576,462.4406779661017,,,
2464059.5,2464540.3983050846,2034-04-07 00:00:00.000,2035-07-31 21:33:33.559,480.8983050847458,,,
2464059.5,2464558.8559322036,2034-04-07 00:00:00.000,2035-08-19 08:32:32.542,499.3559322033899,,,
2464059.5,2464577.313559322,2034-04-07 00:00:00.000,2035-09-06 19:31:31.525,517.8135593220339,,,
2464059.5,2464595.7711864407,2034-04-07 00:00:00.000,2035-09-25 06:30:30.508,536.271186440678,,,
2464059.5,2464614.2288135593,2034-04-07 00:00:00.000,2035-10-13 17:29:29.492,554.7288135593221,,,
2464059.5,2464632.686440678,2034-04-07 00:00:00.000,2035-11-01 04:28:28.475,573.1864406779662,,,
2464059.5,2464651.1440677964,2034-04-07 00:00:00.000,2035-11-19 15:27:27.458,591.6440677966102,,,
2464059.5,2464669.6016949154,2034-04-07 00:00:00.000,2035-12-08 02:26:26.441,610.1016949152543,,,
2464059.5,2464688.059322034,2034-04-07 00:00:00.000,2035-12-26 13:25:25.424,628.5593220338983,,,
2464059.5,2464706.5169491526,2034-04-07 00:00:00.000,2036-01-14 00:24:24.407,647.0169491525425,,,
2464059.5,2464724.974576271,2034-04-07 00:00:00.000,2036-02-01 11:23:23.390,665.4745762711865,18.898299891847504,6.282453785292549,12.615846106554955
2464059.5,2464743.4322033897,2034-04-07 00:00:00.000,2036-02-19 22:22:22.373,683.9322033898305,18.145501433978442,5.74378227480025,12.401719159178192
2464059.5,2464761.8898305083,2034-04-07 00:00:00.000,2036-03-09 09:21:21.356,702.3898305084747,17.883435834646335,5.624455351225194,12.25898048342114
2464059.5,2464780.3474576273,2034-04-07 00:00:00.000,2036-03-27 20:20:20.339,720.8474576271187,18.180815125509326,5.9838653354125215,12.196949790096804
2464059.5,2464798.805084746,2034-04-07 00:00:00.000,2036-04-15 07:19:19.322,739.3050847457628,19.0271030448194,6.798679118890184,12.228423925929214
2464059.5,2464817.2627118644,2034-04-07 00:00:00.000,2036-05-03 18:18:18.305,757.7627118644068,,,
2464059.5,2464835.720338983,2034-04-07 00:00:00.000,2036-05-22 05:17:17.288,776.2203389830509,,,
2464059.5,2464854.1779661016,2034-04-07 00:00:00.000,2036-06-09 16:16:16.271,794.677966101695,,,
2464059.5,2464872.63559322,2034-04-07 00:00:00.000,2036-06-28 03:15:15.254,813.135593220339,,,
2464059.5,2464891.093220339,2034-04-07 00:00:00.000,2036-07-16 14:14:14.237,831.5932203389831,,,
2464059.5,2464909.5508474577,2034-04-07 00:00:00.000,2036-08-04 01:13:13.220,850.0508474576272,,,
2464059.5,2464928.0084745763,2034-04-07 00:00:00.000,2036-08-22 12:12:12.203,868.5084745762713,,,
2464059.5,2464946.466101695,2034-04-07 00:00:00.000,2036-09-09 23:11:11.186,886.9661016949153,,,
2464059.5,2464964.9237288134,2034-04-07 00:00:00.000,2036-09-28 10:10:10.169,905.4237288135594,,,
2464059.5,2464983.381355932,2034-04-07 00:00:00.000,2036-10-16 21:09:09.153,923.8813559322034,,,
2464059.5,2465001.838983051,2034-04-07 00:00:00.000,2036-11-04 08:08:08.136,942.3389830508476,,,
2464059.5,2465020.2966101696,2034-04-07 00:00:00.000,2036-11-22 19:07:07.119,960.7966101694916,,,
2464059.5,2465038.754237288,2034-04-07 00:00:00.000,2036-12-11 06:06:06.102,979.2542372881356,,,
2464059.5,2465057.2118644067,2034-04-07 00:00:00.000,2036-12-29 17:05:05.085,997.7118644067798,,,
2464059.5,2465075.6694915253,2034-04-07 00:00:00.000,2037-01-17 04:04:04.068,1016.1694915254238,,,
2464059.5,2465094.127118644,2034-04-07 00:00:00.000,2037-02-04 15:03:03.051,1034.6271186440679,,,
2464059.5,2465112.584745763,2034-04-07 00:00:00.000,2037-02-23 02:02:02.034,1053.084745762712,,,
